linkId;CO;CO2_TOTAL;FC;HC;NMHC;NOx;NO2;PM;SO2;FC_MJ;CO2_rep;CO2e;PM2_5;PM2_5_non_exhaust;PM_non_exhaust;BC_exhaust;BC_non_exhaust;Benzene;PN;Pb;CH4;N2O;NH3
29311;0.012215466527429173;20.553145943685394;6.590810736832858;9.081869543039425E-4;3.182493977146119E-4;0.06836116675597895;0.02399437888086836;0.001337947894492022;1.0545293917049468E-4;0.2803434584597762;19.262995338083353;19.60519566689505;0.001337947894492022;0.0024296258232848443;0.003313126233098689;9.76647956814626E-4;2.4296258232848445E-4;7.973590201871172E-6;1.9216131511434678E12;0.0;5.89937446151793E-4;0.0010988290906535116;4.639635559652223E-4
72999;0.006065900537827071;10.331304277251546;3.312956289623932;4.3439535964342525E-4;1.4808486204264607E-4;0.03404017681828237;0.011945257391301266;6.459348648189191E-4;5.3007327014842345E-5;0.1409182680380418;9.682794207177029;9.851135511673714;6.459348648189191E-4;0.0010872428598575439;0.0014134157015061647;4.726080845446291E-4;1.0872428054954034E-4;3.821658461316343E-6;9.078477425886619E11;0.0;2.863104976007792E-4;5.408912817009625E-4;2.2838296199394794E-4
37392;0.008538800029975162;14.54309062968565;4.663556728096438;6.114863055886946E-4;2.0845495513211495E-4;0.04791741325525105;0.016815007686796345;9.092646027878254E-4;7.461694478514751E-5;0.19836673942206054;13.630200981848608;13.86717036948009;9.092646027878254E-4;0.001530481633592282;0.001989626100712743;6.652772991101143E-4;1.530481557068204E-4;5.3796426730947375E-6;1.2779521001519504E12;0.0;4.030313504565797E-4;7.613976628202259E-4;3.214883644330757E-4
68015;0.10206403429489803;183.91177608207641;58.9752893008353;0.007653196524954947;0.002603057752686455;0.6176163339357521;0.2173807587315016;0.01199643511238925;9.436042020210976E-4;2.508543659956084;172.36734575418734;175.19295937858527;0.01199643511238925;0.01911825250389263;0.02367022055047152;0.00882754440077897;0.0019118254324678766;6.718700805529964E-5;1.6022917910206963E13;0.0;0.005050138772268487;0.009058209780778474;0.0038246887130276622
68014;0.052038188163696784;85.50032738574545;27.417530778728974;0.0033716145007994273;0.0010811380796206642;0.2994044623055814;0.1053147465139051;0.005319214078525278;4.3868043369776763E-4;1.1662184664150363;80.13335782667653;81.53664347404475;0.005319214078525278;0.009079403419815162;0.011803224309568663;0.003916773632779143;9.079402965845013E-4;2.9371868594508615E-5;7.17272834301756E12;0.0;0.0022904768751489117;0.004516902648105121;0.0019071921487965058
67167;0.11572697592919437;190.14294460411676;60.97345116026631;0.007498084847787661;0.0024043273782479776;0.6658412643679162;0.23420794545084497;0.011829323451679459;9.755750878845282E-4;2.5935364230292053;178.20741842819996;181.32816513490525;0.011829323451679459;0.020191554281465407;0.02624902026303173;0.008710456376668252;0.0020191553271887742;6.531967483455685E-5;1.5951327084791316E13;0.0;0.005093758479117347;0.010045074636100498;0.004241377105632924
68018;0.06057267703932333;99.52275242945845;31.914124908642425;0.003924573922819582;0.0012584494203712973;0.3485080945231717;0.12258682235434305;0.00619158829027618;5.106259301391767E-4;1.3574833601284746;93.27557655241372;94.9090071408225;0.00619158829027618;0.01056846501511866;0.01373900436112729;0.00455914152022648;0.0010568464486695437;3.4188982614459735E-5;8.349086944489395E12;0.0;0.0026661250308715094;0.005257694300598402;0.0022199799446817833
91270;0.02371778801976549;40.39559885420171;12.953722947820834;0.0016984942289349277;5.790146648401615E-4;0.13309774746497388;0.04670618663818541;0.0025256177714775047;2.072596703148022E-4;0.5509931441500424;37.85991198053917;38.5181297258063;0.0025256177714775047;0.004251140538044869;0.005526482635691224;0.0018479067198276704;4.2511403254878526E-4;1.4942758244089802E-5;3.549702171782356E12;0.0;0.0011194795640947666;0.0021148953368296097;8.929817833510014E-4
29766;0.014168937498988603;23.83996056390962;7.644798926685057;0.0010534222466276567;3.69143152673196E-4;0.07929333660310497;0.0278315080252302;0.001551909626324403;1.22316744991797E-4;0.3251753776450195;22.34349186547631;22.740416130315392;0.001551909626324403;0.0028181663269881436;0.003842954210355029;0.001132831384503304;2.818166326988144E-4;9.248709491297454E-6;2.2289133677088047E12;0.0;6.842789658559912E-4;0.0012745514608533532;5.381596037710441E-4
41418;0.009471186162398773;17.076794931226136;5.476043255616197;6.712987661949052E-4;2.1957238150447728E-4;0.0558352419850139;0.01955798013123528;0.0010294202780001382;8.761664565355513E-5;0.23292626311645254;16.004859174422354;16.324033617253505;0.0010294202780001382;0.001765244012374972;0.0031151367795076443;7.549420550186438E-4;1.765244116212861E-4;5.918759683772535E-6;1.3706601372946924E12;0.0;4.5172638469042795E-4;0.0010331640492569581;4.362375097874413E-4
91271;0.03334339805748904;56.78971965023966;18.210852555713615;0.002387809905650939;8.140015601286242E-4;0.1871140416037691;0.06566139184339459;0.0035506126720275593;2.913737859032742E-4;0.774607805628071;53.2249514388356;54.15029980060757;0.0035506126720275593;0.005976420357591156;0.007769346375222203;0.002597859854425501;5.976420058770155E-4;2.100711650657709E-5;4.990310749073078E12;0.0;0.0015738083455223153;0.002973202939796502;0.0012553888682850821
85828;0.01176087802634833;19.32348064143606;6.196492357841836;7.620009130800688E-4;2.443423480475731E-4;0.06766683249315879;0.023801633604720825;0.0012021676807190066;9.914386444500142E-5;0.263570920118059;18.110519994982035;18.42766922552224;0.0012021676807190066;0.00205198835586958;0.0026675848318506302;8.852094697652962E-4;2.0519882532701674E-4;6.638181999328992E-6;1.6210707200834324E12;0.0;5.176586676319084E-4;0.0010208414815317097;4.3103449651717157E-4
29760;0.013067291041086053;21.986384167398434;7.050409569010145;9.715178069506559E-4;3.4044197118866793E-4;0.07312821494805351;0.0256675855549483;0.0014312473859166668;1.1280651821071328E-4;0.29989272656371363;20.606267131967993;20.972330211171474;0.0014312473859166668;0.0025990515943465223;0.0035441613831566935;0.0010447528195277726;2.599051594346523E-4;8.529614777809951E-6;2.0556135337104314E12;0.0;6.310757176232791E-4;0.0011754540442429795;4.963172552305885E-4
29764;1.141502188472444E-4;0.19038220872203818;0.06105018043858989;9.348390528752888E-6;3.4919212789474558E-6;6.161079008800142E-4;2.1716005211724334E-4;1.4661980608605019E-5;9.768027868459935E-7;0.002596799923654805;0.17843162901024004;0.18123745900838095;1.4661980608605019E-5;1.4011773798947019E-5;2.86604476807347E-5;1.0511013001428855E-5;1.401177379894702E-6;8.310319350274572E-8;2.1272420222037746E10;0.0;5.856469249805434E-6;8.924157327239787E-6;1.1291572616536079E-6
29762;0.030514985764517465;26.038720472199994;8.349878819778553;0.007186230553448169;0.00639997715457712;0.07494210902537636;-0.03368801585894204;0.0060049049477525415;1.3362489584506989E-4;0.35516630477581995;24.40423293948916;24.777647880883176;0.0060049049477525415;0.002624818910098849;0.003579298633081108;0.004481838626907381;2.624818910098849E-4;8.121317842314258E-5;3.1389931379872715E12;0.0;7.862542795611016E-4;0.0011871076395683826;5.012378052714853E-4
159704;0.028031321924770848;47.742312009972515;15.309605506721597;0.002007397927621378;6.84319568746122E-4;0.15730412142748482;0.05520060101904692;0.002984949724325441;2.4495381001695684E-4;0.6512017979560397;44.74546192442422;45.523389170371594;0.002984949724325441;0.005024291846696312;0.0065315793253408316;0.002183983940967397;5.024291595481733E-4;1.766038495811829E-5;4.1952834822272466E12;0.0;0.0013230783588752562;0.002499529550330032;0.0010553876196721062
55199;0.09562193004682916;144.93194179313488;46.47556219852177;0.012076632790054661;0.008053232511801444;0.4749257102840846;0.10716499659236257;0.013763163453101974;7.436355377082374E-4;1.9768614650770682;135.83433770943458;138.00587831863584;0.013763163453101974;0.014667571823867236;0.01815985325751554;0.010199242459699687;0.0014667573220778966;1.2414504303302323E-4;1.3355823270748092E13;0.0;0.004023401278253223;0.006949481524431855;0.002934310883844921
144221;0.03478903256957977;62.687241517048776;20.10202001577856;0.002608630013573366;8.872651523557605E-4;0.2105175922667737;0.0740953103387978;0.004089044438885385;3.216321747781945E-4;0.8550495548341022;58.752265151978165;59.71538957761281;0.004089044438885385;0.00651655123791847;0.008068112135174083;0.0030089123146042696;6.516551858542455E-4;2.2901025102877777E-5;5.461491081445105E12;0.0;0.0017213648612176059;0.0030875357540255575;0.001303664127380812
55198;0.05467330867884674;98.51722374953135;31.591678877326498;0.004099637829127583;0.0013943969685764803;0.33084258038245146;0.11644577254931611;0.006426208845030922;5.054666334146189E-4;1.3437679864668928;92.33314326321187;93.84675819094933;0.006426208845030922;0.010241199338890986;0.012679581829120408;0.004728708435192039;0.0010241200314243396;3.599050396148394E-5;8.583101215746846E12;0.0;0.0027052408605511037;0.004852270467688207;0.002048796013722881
81460;0.04064258590411143;73.23490796568623;23.48435742509974;0.0030475544040108266;0.001036555129902513;0.24593898410128753;0.08656248228557054;0.004777061263222585;3.7574954885004016E-4;0.9989189815817006;68.63783805211024;69.7630164291437;0.004777061263222585;0.007613016917211857;0.009425641252943224;0.0035151876379332144;7.613017642261156E-4;2.6754319142803495E-5;6.380433833514112E12;0.0;0.0020109992741083136;0.003607040145885694;0.0015230168065528112
81461;0.021680469248249807;36.47849614145203;11.69761868530223;0.0016118843508952868;5.648409960383048E-4;0.12132996887998489;0.042586125735715366;0.0023746402249279997;1.87161841071708E-4;0.497564109928786;34.18868834184336;34.796038350857245;0.0023746402249279997;0.0043121912559132185;0.005880260999526718;0.0017333915120261684;4.312191255913219E-4;1.4151827667133383E-5;3.4105512660404546E12;0.0;0.0010470431588482886;0.001950243181912226;8.234599624030572E-4
47182;0.009062044921345004;14.123353854993947;4.528959153925162;5.655183841367587E-4;1.7687711687802823E-4;0.051549637451049735;0.018106240052873014;8.690177641159952E-4;7.246332239034208E-5;0.1926415602535714;13.236810076516925;13.459563731903613;8.690177641159952E-4;0.0014369903120344538;0.001868087384089936;6.337142766108235E-4;1.4369902401849418E-4;4.936061475035275E-6;1.135222289746104E12;0.0;3.886413391082424E-4;7.148867657498546E-4;3.018498588825283E-4
9146;0.015255855126722333;27.489912890368757;8.815235218220806;0.001143949073222984;3.890878137026679E-4;0.09231719458783143;0.03249263450592944;0.001793147580105835;1.4104369969745447E-4;0.3749604737822997;25.764327988502693;26.18668197828676;0.001793147580105835;0.002857669623687041;0.003538067626174664;0.0013194828073705182;2.857669895846079E-4;1.0042668491116222E-5;2.394999531756714E12;0.0;7.548612595203163E-4;0.0013539611389819764;5.716891098207046E-4
155771;1.2350996165200452;126.05818246759259;40.42328503317658;0.07337009028823854;0.0687235216899178;0.3582368904488613;-0.03808390329172301;0.024931253990868367;6.466419763233169E-4;1.7194248112374444;118.14533791117026;119.94743691429854;0.024931253990868367;0.011372259532989476;0.014783937222302437;0.015737661819317062;0.0011372258964376528;8.452434902597834E-4;1.3772836235254402E13;0.0;0.004646563598320747;0.005657573171315768;0.0023888226012800406
72535;0.012196523211153804;20.772841828383978;6.661261264005283;8.734256444973682E-4;2.977497645832866E-4;0.06844355658107833;0.02401796866395732;0.0012987617456846;1.0658023326728269E-4;0.28334011022496064;19.468902195182512;19.80738097749786;0.0012987617456846;0.002186086417625962;0.0028419123101224558;9.502588176284794E-4;2.1860863083216465E-4;7.684093373750587E-6;1.8253820674485745E12;0.0;5.756758799140816E-4;0.001087553782136312;4.5920273166712015E-4
133981;0.04388319301303212;72.10142208532189;23.120881751664733;0.0028432429168880643;9.117110471350066E-4;0.2524842672651873;0.08881068906262118;0.004485630770834665;3.6993405847341885E-4;0.9834583382508322;67.57551967851991;68.75889398667537;0.004485630770834665;0.0076565542878160794;0.009953520459312595;0.0033029692112822345;7.656553904988385E-4;2.4768951882637424E-5;6.048677584940824E12;0.0;0.0019315322525807533;0.0038090509628110713;0.001608312743620145
133983;0.03232803623339966;53.115947715147236;17.032778421433306;0.0020945709217243505;6.716427347804501E-4;0.18600106282349033;0.06542539356871722;0.003304491403944353;2.725244182378821E-4;0.7244977999565841;49.78178885044308;50.65356150154351;0.003304491403944353;0.005640459306732821;0.007332597014145783;0.0024332438231745184;5.640459024709869E-4;1.8246884944936433E-5;4.455962629520798E12;0.0;0.001422928468966852;0.0028060660377209373;0.0011848179013534811
134839;0.0021678131044657336;3.692170133483859;1.1839742531851054;1.5524289382619097E-4;5.292211807746595E-5;0.012165174968634958;0.004268959793784419;2.308422394751891E-4;1.894359747887308E-5;0.050360942486029056;3.46040757497855;3.520568878916036;2.308422394751891E-4;3.885555499365785E-4;5.05122209089219E-4;1.6889924135144203E-4;3.88555530508802E-5;1.365772689738439E-6;3.244438679748497E11;0.0;1.0232077574872503E-4;1.9330208288951688E-4;8.161880907208742E-5
2987;0.005075205046947091;9.14514089721237;2.9325872524296854;3.8056051670956625E-4;1.2943885605930288E-4;0.030711401491449564;0.010809409322735875;5.965310743239424E-4;4.69213748163328E-5;0.12473907710438864;8.571086074972595;8.711591676444629;5.965310743239424E-4;9.506683942770136E-4;0.001177018169328909;4.38955781088721E-4;9.506684848168693E-5;3.3409206752135694E-6;7.967507301322333E11;0.0;2.511216606502634E-4;4.5042577743774787E-4;1.9018530468112107E-4
2986;0.005585198054285314;10.06411025225481;3.2272746548722733;4.1880196717227164E-4;1.4244580077532221E-4;0.033797503404832854;0.011895616306898608;6.564747955629829E-4;5.1636371122820936E-5;0.13727375431971195;9.432370283806572;9.586994895954971;6.564747955629829E-4;0.001046198373636247;0.0012952933976822661;4.830652065828884E-4;1.0461984732741968E-4;3.676640348935035E-6;8.768139585536127E11;0.0;2.7635616639694945E-4;4.956877904388412E-4;2.0929648828624568E-4
2985;0.02039256965078976;36.74588927690145;11.783364267846494;0.0015291218328230187;5.200954174838095E-4;0.12340080611412642;0.043433049592820815;0.0023969083750279177;1.8853374301171447E-4;0.5012113391471015;34.439292235479805;35.003854699033496;0.0023969083750279177;0.0038198597427625404;0.004729350790018446;0.0017637585588493928;3.819860106558741E-4;1.3424079803049291E-5;3.2014065654968496E12;0.0;0.0010090264153392093;0.001809845898627425;7.641793851461043E-4
2984;0.044711342385743966;80.56650362670455;25.835392167716442;0.0033526471154761285;0.0011403253578429959;0.27056010043500506;0.09522831033343566;0.0052552960641220605;4.1336608771794334E-4;1.0989214295195706;75.50921796673119;76.74703870430118;0.0052552960641220605;0.00837516113706452;0.010369248508444557;0.003867095425487364;8.37516193469899E-4;2.943271194194217E-5;7.019183335747726E12;0.0;0.0022123217576331326;0.003968143349498447;0.001675487038587682
140276;0.04067035226618056;43.60731230587879;13.983628292403885;0.007877395085105241;0.006626249884910521;0.13213510575194787;-0.013623803252371579;0.007046156562658496;2.2376502420620915E-4;0.5948006855787225;40.87002199553106;41.52181681339445;0.007046156562658496;0.004185614574617833;0.005441298884218967;0.005246151571115846;4.185614365337115E-4;8.731143449415995E-5;4.557987995056491E12;0.0;0.0012511462001947242;0.0020822968957164775;8.792175967396183E-4
2983;0.08693239180270959;156.64568509319122;50.23182741694391;0.006518561444751517;0.0022171378782440652;0.526050782691233;0.18515267811005803;0.010217887276655848;8.037088751535039E-4;2.1366361011305477;146.81279001573975;149.21948844164663;0.010217887276655848;0.016283849925522762;0.020160959746160056;0.007518804775902272;0.001628385147636576;5.7226106616942526E-5;1.3647418380192256E13;0.0;0.004301423566507452;0.007715272545650621;0.0032576542757818687
